Data-Ora,Consumo
13/02/2014-02:39:00,21.11775135147632
13/02/2014-02:40:00,21.062908099125405
13/02/2014-02:41:00,21.06904622311416
13/02/2014-02:42:00,21.087631002892
13/02/2014-02:43:00,20.99844528050871
13/02/2014-02:44:00,21.04001024797161
13/02/2014-02:45:00,21.078342425874123
13/02/2014-02:46:00,21.12606448082744
13/02/2014-02:47:00,21.10238741295276
13/02/2014-02:48:00,21.12394498204912
13/02/2014-02:49:00,22.88654572222085
13/02/2014-02:50:00,34.74186011849096
13/02/2014-02:51:00,56.57337747081856
13/02/2014-02:52:00,77.66816124502537
13/02/2014-02:53:00,92.51604880842112
13/02/2014-02:54:00,95.32465569712424
13/02/2014-02:55:00,96.02104293992366
13/02/2014-02:56:00,96.87598717764358
13/02/2014-02:57:00,97.64949251613804
13/02/2014-02:58:00,98.28547577430685
13/02/2014-02:59:00,98.90176137588122
13/02/2014-03:00:00,96.3219397161086
13/02/2014-03:01:00,93.20033731743176
13/02/2014-03:02:00,91.24075261365978
13/02/2014-03:03:00,90.00909215806725
13/02/2014-03:04:00,88.8176215576571
13/02/2014-03:05:00,88.15862485538909
13/02/2014-03:06:00,87.64920801907859
13/02/2014-03:07:00,87.19347347818623
13/02/2014-03:08:00,86.9791303061809
13/02/2014-03:09:00,86.410674394649
13/02/2014-03:10:00,86.13204083637183
13/02/2014-03:11:00,85.79528586890815
13/02/2014-03:12:00,85.46994632407038
13/02/2014-03:13:00,85.05605429257211
13/02/2014-03:14:00,84.99943006961053
13/02/2014-03:15:00,83.38219099004056
13/02/2014-03:16:00,81.72747148033689
13/02/2014-03:17:00,81.35401314201437
13/02/2014-03:18:00,61.21299255680725
13/02/2014-03:19:00,18.299795141851288
13/02/2014-03:20:00,18.291740420619263
13/02/2014-03:21:00,18.28358771903057
13/02/2014-03:22:00,18.42049330847537
13/02/2014-03:23:00,18.232403697004205
13/02/2014-03:24:00,18.152973009739032
13/02/2014-03:25:00,19.74431821241965
13/02/2014-03:26:00,21.04140234362809
13/02/2014-03:27:00,20.952671375977204
13/02/2014-03:28:00,21.042012633227543
13/02/2014-03:29:00,21.087631002892
13/02/2014-03:30:00,21.039856591366835
13/02/2014-03:31:00,21.03754140461545
13/02/2014-03:32:00,21.078342425874123
13/02/2014-03:33:00,21.017294044718195
13/02/2014-03:34:00,20.988050080637624
13/02/2014-03:35:00,20.89056582351292
13/02/2014-03:36:00,21.002916509120805
13/02/2014-03:37:00,20.97930406497104
13/02/2014-03:38:00,20.971405566459133
13/02/2014-03:39:00,21.113577610968225
13/02/2014-03:40:00,21.041715145123547
13/02/2014-03:41:00,21.03924630176738
13/02/2014-03:42:00,20.996586726752
13/02/2014-03:43:00,21.01288354579944
13/02/2014-03:44:00,20.9642868431143
13/02/2014-03:45:00,26.029222266262867
13/02/2014-03:46:00,44.8642636070416
13/02/2014-03:47:00,68.87376578651734
13/02/2014-03:48:00,87.78770949142819
13/02/2014-03:49:00,93.20444041862314
13/02/2014-03:50:00,94.54512372368218
13/02/2014-03:51:00,95.36190152197273
13/02/2014-03:52:00,96.47116862516366
13/02/2014-03:53:00,97.4434601638613
13/02/2014-03:54:00,97.7705899162868
13/02/2014-03:55:00,98.45022526767102
13/02/2014-03:56:00,96.07387598871816
13/02/2014-03:57:00,92.8066233500798
13/02/2014-03:58:00,90.97701770531935
13/02/2014-03:59:00,89.6027019480764
13/02/2014-04:00:00,88.73548492783284
13/02/2014-04:01:00,88.08551163258048
13/02/2014-04:02:00,87.60148815272947
13/02/2014-04:03:00,86.91448126894726
13/02/2014-04:04:00,86.30898977263713
13/02/2014-04:05:00,83.65324798489199
13/02/2014-04:06:00,83.1625073580536
13/02/2014-04:07:00,82.61167907860232
13/02/2014-04:08:00,82.37416571015117
13/02/2014-04:09:00,82.17515700181349
13/02/2014-04:10:00,81.80035742751181
13/02/2014-04:11:00,81.54783239887838
13/02/2014-04:12:00,81.36679945720859
13/02/2014-04:13:00,46.49207782442765
13/02/2014-04:14:00,18.23040131174828
13/02/2014-04:15:00,20.86612312994304
13/02/2014-04:16:00,20.92688030276803
13/02/2014-04:17:00,21.002306219521344
13/02/2014-04:18:00,20.96397404161884
13/02/2014-04:19:00,21.00044766576464
13/02/2014-04:20:00,20.88407689625343
13/02/2014-04:21:00,20.85578178312759
13/02/2014-04:22:00,21.01090004543421
13/02/2014-04:23:00,20.89426761763487
13/02/2014-04:24:00,20.96644288497501
13/02/2014-04:25:00,21.07648387211741
13/02/2014-04:26:00,21.11281366476399
13/02/2014-04:27:00,21.000601322369413
13/02/2014-04:28:00,21.11281366476399
13/02/2014-04:29:00,21.1885370696213
13/02/2014-04:30:00,21.216552810885748
13/02/2014-04:31:00,21.22130341135924
13/02/2014-04:32:00,21.26426047447861
13/02/2014-04:33:00,21.15005123511402
13/02/2014-04:34:00,21.15995146143104
13/02/2014-04:35:00,21.07262293310477
13/02/2014-04:36:00,21.04001024797161
13/02/2014-04:37:00,20.96536613727532
13/02/2014-04:38:00,21.015602990285704
13/02/2014-04:39:00,22.58685937062844
13/02/2014-04:40:00,35.998116823432085
13/02/2014-04:41:00,60.04513242934868
13/02/2014-04:42:00,78.96583685580241
13/02/2014-04:43:00,88.89581349581043
13/02/2014-04:44:00,91.44600225649666
13/02/2014-04:45:00,93.47782764191864
13/02/2014-04:46:00,94.61868755723228
13/02/2014-04:47:00,95.7309571550756
13/02/2014-04:48:00,96.578584633368
13/02/2014-04:49:00,97.36309320587668
13/02/2014-04:50:00,98.0576433390824
13/02/2014-04:51:00,97.98161024694711
13/02/2014-04:52:00,94.32703186958864
13/02/2014-04:53:00,91.67711077344022
13/02/2014-04:54:00,88.87133044049334
13/02/2014-04:55:00,86.04530432496387
13/02/2014-04:56:00,85.34786851205766
13/02/2014-04:57:00,84.75903597206485
13/02/2014-04:58:00,84.16572720721359
13/02/2014-04:59:00,83.79867220814175
13/02/2014-05:00:00,83.27970394125505
13/02/2014-05:01:00,83.06194545966325
13/02/2014-05:02:00,82.63768861881087
13/02/2014-05:03:00,82.35767152477648
13/02/2014-05:04:00,83.09796191691818
13/02/2014-05:05:00,84.28024643041796
13/02/2014-05:06:00,83.9767861429459
13/02/2014-05:07:00,82.69175395744809
13/02/2014-05:08:00,20.84978011564571
13/02/2014-05:09:00,20.821638659124645
13/02/2014-05:10:00,20.85440500086258
13/02/2014-05:11:00,20.85640738611851
13/02/2014-05:12:00,20.93183330287183
13/02/2014-05:13:00,20.931520501376365
13/02/2014-05:14:00,20.92765956236373
13/02/2014-05:15:00,20.886307285541
13/02/2014-05:16:00,20.92765956236373
13/02/2014-05:17:00,20.814827105264136
13/02/2014-05:18:00,20.828440649971085
13/02/2014-05:19:00,20.95691834000299
13/02/2014-05:20:00,20.904849053811223
13/02/2014-05:21:00,20.878131646730424
13/02/2014-05:22:00,21.01531054435296
13/02/2014-05:23:00,20.931520501376365
13/02/2014-05:24:00,20.8554842950236
13/02/2014-05:25:00,20.77866628261381
13/02/2014-05:26:00,20.87066962727489
13/02/2014-05:27:00,20.931520501376365
13/02/2014-05:28:00,20.923485821855632
13/02/2014-05:29:00,20.834355648117764
13/02/2014-05:30:00,20.91492686977813
13/02/2014-05:31:00,20.866874127906527
13/02/2014-05:32:00,20.96628922837023
13/02/2014-05:33:00,20.99418820462638
13/02/2014-05:34:00,24.861388466242207
