Data-Ora,Consumo
14/04/2014-05:45:00,39.35648983813608
14/04/2014-05:46:00,70.82762996438495
14/04/2014-05:47:00,91.13623495542652
14/04/2014-05:48:00,99.2857115191328
14/04/2014-05:49:00,100.41955391222928
14/04/2014-05:50:00,101.56457739494054
14/04/2014-05:51:00,102.5444807933502
14/04/2014-05:52:00,103.18689015005135
14/04/2014-05:53:00,100.82603788355058
14/04/2014-05:54:00,97.4239972583585
14/04/2014-05:55:00,95.76681380573058
14/04/2014-05:56:00,94.39814280954414
14/04/2014-05:57:00,93.72668575659948
14/04/2014-05:58:00,92.91897424330216
14/04/2014-05:59:00,92.36709574945262
14/04/2014-06:00:00,91.92587014317938
14/04/2014-06:01:00,91.66654250160732
14/04/2014-06:02:00,91.2817877883238
14/04/2014-06:03:00,90.77283899412616
14/04/2014-06:04:00,90.337916395147
14/04/2014-06:05:00,90.15367886858267
14/04/2014-06:06:00,89.9249712568871
14/04/2014-06:07:00,58.75015476487879
14/04/2014-06:08:00,21.232119735731604
14/04/2014-06:09:00,21.11142156910752
14/04/2014-06:10:00,21.184004551863826
14/04/2014-06:11:00,21.16055140713898
14/04/2014-06:12:00,21.06526390318822
14/04/2014-06:13:00,21.26210443261791
14/04/2014-06:14:00,21.113126466259448
14/04/2014-06:15:00,21.18914735922076
14/04/2014-06:16:00,21.2602458788612
14/04/2014-06:17:00,21.15005123511402
14/04/2014-06:18:00,21.26488607746954
14/04/2014-06:19:00,21.23149413274068
14/04/2014-06:20:00,21.258225991869605
14/04/2014-06:21:00,19.11176768790704
14/04/2014-06:22:00,18.47421507402045
14/04/2014-06:23:00,18.49127902662035
14/04/2014-06:24:00,18.3838660277248
14/04/2014-06:25:00,18.45880996537192
14/04/2014-06:26:00,18.320539083156103
14/04/2014-06:27:00,24.861974343961126
14/04/2014-06:28:00,48.0940749205987
14/04/2014-06:29:00,76.26220623642077
14/04/2014-06:30:00,92.96491898164396
14/04/2014-06:31:00,98.94133698908176
14/04/2014-06:32:00,100.67759660308612
14/04/2014-06:33:00,101.4891514781872
14/04/2014-06:34:00,102.41441866156973
14/04/2014-06:35:00,101.65163612644184
14/04/2014-06:36:00,98.32230426285776
14/04/2014-06:37:00,95.99105353284536
14/04/2014-06:38:00,94.5092617399917
14/04/2014-06:39:00,93.5877097955921
