Data-Ora,Consumo
18/05/2014-08:04:00,49.52837305063166
18/05/2014-08:05:00,52.667803159287104
18/05/2014-08:06:00,66.00588090180901
18/05/2014-08:07:00,58.95394666849231
18/05/2014-08:08:00,50.1471360818299
18/05/2014-08:09:00,50.10447913953716
18/05/2014-08:10:00,57.45458275282355
18/05/2014-08:11:00,53.322232426085776
18/05/2014-08:12:00,1439.6202565272229
18/05/2014-08:13:00,57.67055356886286
18/05/2014-08:14:00,58.63138059384308
18/05/2014-08:15:00,51.70549477537661
18/05/2014-08:16:00,43.02501343059902
18/05/2014-08:17:00,85.51577633003141
18/05/2014-08:18:00,126.4512123902858
18/05/2014-08:19:00,123.28658459852356
18/05/2014-08:20:00,112.90466664202008
18/05/2014-08:21:00,111.87070039058152
18/05/2014-08:22:00,120.19916809055375
18/05/2014-08:23:00,103.97277136683384
18/05/2014-08:24:00,86.63695732692581
18/05/2014-08:25:00,117.779422522152
18/05/2014-08:26:00,109.16949059583315
18/05/2014-08:27:00,134.8819965749066
18/05/2014-08:28:00,117.07615500564488
18/05/2014-08:29:00,117.26839217230092
18/05/2014-08:30:00,113.91701404451042
18/05/2014-08:31:00,101.75565973450544
18/05/2014-08:32:00,88.53771276345942
18/05/2014-08:33:00,114.16943798678452
18/05/2014-08:34:00,124.16309550181236
18/05/2014-08:35:00,118.86574363950872
18/05/2014-08:36:00,113.13290738751672
18/05/2014-08:37:00,119.71041416440416
18/05/2014-08:38:00,133.537605759217
18/05/2014-08:39:00,101.78944933060184
18/05/2014-08:40:00,91.14232040719604
18/05/2014-08:41:00,110.44480193834092
18/05/2014-08:42:00,139.78869518094038
18/05/2014-08:43:00,136.45323102806967
18/05/2014-08:44:00,145.59717754836257
18/05/2014-08:45:00,108.43817010751876
18/05/2014-08:46:00,95.27892725064665
18/05/2014-08:47:00,147.37937855471736
18/05/2014-08:48:00,118.40238695742887
18/05/2014-08:49:00,199.87036045031925
18/05/2014-08:50:00,114.7364257422186
18/05/2014-08:51:00,99.92082650929343
18/05/2014-08:52:00,67.44374449290619
18/05/2014-08:53:00,66.88124703550865
18/05/2014-08:54:00,66.54073800502799
18/05/2014-08:55:00,66.21735609329292
18/05/2014-08:56:00,66.07652988502032
18/05/2014-08:57:00,65.67122809281572
18/05/2014-08:58:00,65.54472596580008
18/05/2014-08:59:00,65.37891496867907
18/05/2014-09:00:00,65.06598786098893
18/05/2014-09:01:00,64.95945452138001
18/05/2014-09:02:00,64.91253374072885
18/05/2014-09:03:00,64.72594897840527
18/05/2014-09:04:00,64.6782362137052
18/05/2014-09:05:00,64.29236158247733
18/05/2014-09:06:00,64.35547936650457
18/05/2014-09:07:00,63.92509752455145
18/05/2014-09:08:00,63.916647780269486
18/05/2014-09:09:00,63.81258017370485
18/05/2014-09:10:00,63.650125516198685
18/05/2014-09:11:00,63.285056299672895
18/05/2014-09:12:00,63.11303775267939
18/05/2014-09:13:00,33.67697677397429
18/05/2014-09:14:00,3.597166059412734
18/05/2014-09:15:00,3.496011455988414
18/05/2014-09:16:00,3.4738201801920257
18/05/2014-09:17:00,3.378246212444498
18/05/2014-09:18:00,3.572938669213835
18/05/2014-09:19:00,3.687666712549888
18/05/2014-09:20:00,3.46084292661276
18/05/2014-09:21:00,6.958587577459715
18/05/2014-09:22:00,23.02904383235601
18/05/2014-09:23:00,28.811894172509195
18/05/2014-09:24:00,1366.5358916123105
18/05/2014-09:25:00,1874.4709835634544
18/05/2014-09:26:00,1865.5097446977816
18/05/2014-09:27:00,1851.425643551092
18/05/2014-09:28:00,1848.3469053711297
18/05/2014-09:29:00,1533.9664641133902
18/05/2014-09:30:00,1503.262495027377
18/05/2014-09:31:00,928.7932833580668
18/05/2014-09:32:00,33.470607755248075
18/05/2014-09:33:00,60.52387881590515
18/05/2014-09:34:00,43.55405957880836
18/05/2014-09:35:00,50.67470924361527
18/05/2014-09:36:00,39.8959180025443
18/05/2014-09:37:00,38.10168348601197
18/05/2014-09:38:00,45.55101337999024
18/05/2014-09:39:00,151.59371709532604
18/05/2014-09:40:00,42.62277389116612
18/05/2014-09:41:00,99.4369295892653
18/05/2014-09:42:00,49.30466054283482
18/05/2014-09:43:00,51.70520116098859
18/05/2014-09:44:00,47.34950661631648
18/05/2014-09:45:00,38.55697299929241
18/05/2014-09:46:00,45.17302423839689
18/05/2014-09:47:00,44.1679298055368
18/05/2014-09:48:00,43.59533765188967
18/05/2014-09:49:00,50.139398602975405
18/05/2014-09:50:00,40.716850209723766
18/05/2014-09:51:00,24.4784128806998
18/05/2014-09:52:00,84.1734497913296
