Data-Ora,Consumo
18/07/2014-03:31:00,11.925178436560929
18/07/2014-03:32:00,11.978526474771174
18/07/2014-03:33:00,11.975851322297778
18/07/2014-03:34:00,11.980462633262686
18/07/2014-03:35:00,12.001969103031495
18/07/2014-03:36:00,11.976601694250048
18/07/2014-03:37:00,13.382028782486044
18/07/2014-03:38:00,14.138614122941377
18/07/2014-03:39:00,14.06770177816166
18/07/2014-03:40:00,17.185109380474138
18/07/2014-03:41:00,47.403019263445785
18/07/2014-03:42:00,69.15564003398512
18/07/2014-03:43:00,87.36924017084131
18/07/2014-03:44:00,98.6738915760875
18/07/2014-03:45:00,99.53999241948055
18/07/2014-03:46:00,100.19941591174268
18/07/2014-03:47:00,99.9276284252244
18/07/2014-03:48:00,96.60555513094675
18/07/2014-03:49:00,94.34218827571588
18/07/2014-03:50:00,92.97584867371022
18/07/2014-03:51:00,92.20978038962154
18/07/2014-03:52:00,91.38937591481375
18/07/2014-03:53:00,90.91522943951244
18/07/2014-03:54:00,90.3230077689102
18/07/2014-03:55:00,89.8769278377322
18/07/2014-03:56:00,89.34300050669137
18/07/2014-03:57:00,88.95552159336235
18/07/2014-03:58:00,88.55130386670665
18/07/2014-03:59:00,88.18409915570554
18/07/2014-04:00:00,87.72993142772216
18/07/2014-04:01:00,37.27323020105939
18/07/2014-04:02:00,11.89848705077137
18/07/2014-04:03:00,12.040251528711387
18/07/2014-04:04:00,11.937505570143308
18/07/2014-04:05:00,11.906131324061842
18/07/2014-04:06:00,10.946601892417291
18/07/2014-04:07:00,9.169368683256607
18/07/2014-04:08:00,9.24681250627182
18/07/2014-04:09:00,9.173009531285553
18/07/2014-04:10:00,9.170853697039346
18/07/2014-04:11:00,9.209949821146086
18/07/2014-04:12:00,9.093034781185338
18/07/2014-04:13:00,9.088811166974748
18/07/2014-04:14:00,9.091331644512731
18/07/2014-04:15:00,9.090854172257146
18/07/2014-04:16:00,10.417004578863278
18/07/2014-04:17:00,11.999849604253171
18/07/2014-04:18:00,11.826685323405204
18/07/2014-04:19:00,11.923427673115665
18/07/2014-04:20:00,11.870252502753289
18/07/2014-04:21:00,15.535891900681472
18/07/2014-04:22:00,4.362652652327418
18/07/2014-04:23:00,2.6993043580818825
18/07/2014-04:24:00,696.8966817144889
18/07/2014-04:25:00,328.87362614304624
18/07/2014-04:26:00,88.3520849508646
18/07/2014-04:27:00,114.8731843395774
18/07/2014-04:28:00,109.32804970964604
18/07/2014-04:29:00,102.45045993384396
18/07/2014-04:30:00,1053.4832968750668
18/07/2014-04:31:00,86.61919008056444
18/07/2014-04:32:00,69.08499270657434
18/07/2014-04:33:00,867.1081310673741
18/07/2014-04:34:00,166.68984073759205
18/07/2014-04:35:00,115.6264907552364
18/07/2014-04:36:00,132.51161288303342
18/07/2014-04:37:00,122.148538554925
18/07/2014-04:38:00,118.56748922326707
18/07/2014-04:39:00,126.40484145687633
18/07/2014-04:40:00,114.12984101924944
18/07/2014-04:41:00,112.98868480779312
18/07/2014-04:42:00,122.7590211350476
18/07/2014-04:43:00,111.46337256289414
18/07/2014-04:44:00,110.7426095500988
18/07/2014-04:45:00,120.7601421483708
18/07/2014-04:46:00,110.07973073336004
18/07/2014-04:47:00,109.523937260466
18/07/2014-04:48:00,119.54113361673824
18/07/2014-04:49:00,87.69200690660399
18/07/2014-04:50:00,32.53658697063227
18/07/2014-04:51:00,43.00605519264888
18/07/2014-04:52:00,32.76990247870547
18/07/2014-04:53:00,32.532615458465955
18/07/2014-04:54:00,32.76326211912734
18/07/2014-04:55:00,40.51126601621362
18/07/2014-04:56:00,30.363021574994065
18/07/2014-04:57:00,32.15622963793857
18/07/2014-04:58:00,29.623177939453296
18/07/2014-04:59:00,29.80275983610881
18/07/2014-05:00:00,29.66902433355297
18/07/2014-05:01:00,18.87550609460304
18/07/2014-05:02:00,18.675589484758
18/07/2014-05:03:00,18.668623359171207
18/07/2014-05:04:00,29.905837024010992
18/07/2014-05:05:00,29.76955799416435
18/07/2014-05:06:00,32.514986052534226
18/07/2014-05:07:00,871.6326520786472
18/07/2014-05:08:00,707.9833883832065
18/07/2014-05:09:00,504.8239752764166
18/07/2014-05:10:00,22.00816796728864
18/07/2014-05:11:00,39.77082337187447
18/07/2014-05:12:00,39.67031380589472
18/07/2014-05:13:00,80.01985980646708
18/07/2014-05:14:00,91.6756562675069
18/07/2014-05:15:00,110.25354201387545
18/07/2014-05:16:00,131.2207566115129
18/07/2014-05:17:00,121.27798484442027
18/07/2014-05:18:00,122.29767302378902
18/07/2014-05:19:00,122.2252482827896
18/07/2014-05:20:00,132.4265975360704
18/07/2014-05:21:00,148.48842416207168
18/07/2014-05:22:00,157.1616073457403
18/07/2014-05:23:00,155.9390165774466
18/07/2014-05:24:00,165.02977562863052
18/07/2014-05:25:00,153.9414257232645
18/07/2014-05:26:00,151.9955511934684
18/07/2014-05:27:00,151.9879532041759
18/07/2014-05:28:00,161.4602770227163
18/07/2014-05:29:00,150.43912580381956
18/07/2014-05:30:00,149.89371574410535
18/07/2014-05:31:00,149.2311363174816
18/07/2014-05:32:00,160.16244229917027
18/07/2014-05:33:00,139.89295158820283
18/07/2014-05:34:00,135.29293400389994
18/07/2014-05:35:00,72.46838520390547
18/07/2014-05:36:00,72.72264278689651
18/07/2014-05:37:00,83.48519084576786
18/07/2014-05:38:00,73.31124597542798
18/07/2014-05:39:00,71.50974897978413
18/07/2014-05:40:00,82.49597583969776
18/07/2014-05:41:00,72.83631575154267
18/07/2014-05:42:00,73.27408478671914
18/07/2014-05:43:00,70.48587636620397
18/07/2014-05:44:00,73.01260856311734
18/07/2014-05:45:00,84.13971647110996
18/07/2014-05:46:00,70.16971213653068
18/07/2014-05:47:00,67.5834816105507
18/07/2014-05:48:00,67.9077814014144
18/07/2014-05:49:00,78.90612640622653
