Data-Ora,Consumo
20/07/2014-06:29:00,170.54650890506636
20/07/2014-06:30:00,155.5337966584809
20/07/2014-06:31:00,145.48351544644984
20/07/2014-06:32:00,165.31191450642444
20/07/2014-06:33:00,153.5103209119641
20/07/2014-06:34:00,151.23638142103567
20/07/2014-06:35:00,150.60418227968833
20/07/2014-06:36:00,86.58072163192051
20/07/2014-06:37:00,83.73883940798278
20/07/2014-06:38:00,73.22840215378245
20/07/2014-06:39:00,76.02105710748931
20/07/2014-06:40:00,76.60854652116592
20/07/2014-06:41:00,87.68904608101896
20/07/2014-06:42:00,77.37618573058683
20/07/2014-06:43:00,76.01865665338372
20/07/2014-06:44:00,75.35841214219606
20/07/2014-06:45:00,75.54241331963075
20/07/2014-06:46:00,75.56094560420065
20/07/2014-06:47:00,75.90735742032285
20/07/2014-06:48:00,75.63909048814806
20/07/2014-06:49:00,86.42391805987327
20/07/2014-06:50:00,75.31406417949941
20/07/2014-06:51:00,78.95513083499056
20/07/2014-06:52:00,77.50729169745496
20/07/2014-06:53:00,89.9285496206588
20/07/2014-06:54:00,78.52401635370508
20/07/2014-06:55:00,76.5568165643196
20/07/2014-06:56:00,79.92281084144638
20/07/2014-06:57:00,118.76956478414822
20/07/2014-06:58:00,138.32870073584746
20/07/2014-06:59:00,159.4953485732959
20/07/2014-07:00:00,169.11011470723247
20/07/2014-07:01:00,169.41428074553207
20/07/2014-07:02:00,180.07438642615256
20/07/2014-07:03:00,170.3773427685348
20/07/2014-07:04:00,170.16426653236286
20/07/2014-07:05:00,170.97083154780933
20/07/2014-07:06:00,173.17192807063887
20/07/2014-07:07:00,165.85183100261628
20/07/2014-07:08:00,156.46344430937876
20/07/2014-07:09:00,156.4163662825411
20/07/2014-07:10:00,175.8717022614086
20/07/2014-07:11:00,163.70017458285355
20/07/2014-07:12:00,163.72365374949993
20/07/2014-07:13:00,578.8236956561313
20/07/2014-07:14:00,777.2017819955507
20/07/2014-07:15:00,166.65910658193042
20/07/2014-07:16:00,800.0081252635426
20/07/2014-07:17:00,602.9682029241228
20/07/2014-07:18:00,1164.049525411794
20/07/2014-07:19:00,1932.958427593216
20/07/2014-07:20:00,1938.6190801352616
20/07/2014-07:21:00,1931.7441051602668
20/07/2014-07:22:00,1238.1239903570956
20/07/2014-07:23:00,84.14685191003134
20/07/2014-07:24:00,103.24953866860736
20/07/2014-07:25:00,88.41358511886574
20/07/2014-07:26:00,92.3819333991166
20/07/2014-07:27:00,97.71952526422082
20/07/2014-07:28:00,85.0133513907837
20/07/2014-07:29:00,96.07577513544985
20/07/2014-07:30:00,97.47419409430869
20/07/2014-07:31:00,148.76015903520823
20/07/2014-07:32:00,95.53541501224966
20/07/2014-07:33:00,99.24903697135906
20/07/2014-07:34:00,86.10808345298639
20/07/2014-07:35:00,99.66052789978092
