Data-Ora,Consumo
18/01/2014-11:06:00,237.99404693043263
18/01/2014-11:07:00,235.3557119768209
18/01/2014-11:08:00,233.7534165751038
18/01/2014-11:09:00,240.68427982748617
18/01/2014-11:10:00,237.1018976053964
18/01/2014-11:11:00,234.47408388226765
18/01/2014-11:12:00,232.038554148193
18/01/2014-11:13:00,230.614573269842
18/01/2014-11:14:00,231.5726986761973
18/01/2014-11:15:00,230.26955454300068
18/01/2014-11:16:00,229.59853505345544
18/01/2014-11:17:00,229.3232092711128
18/01/2014-11:18:00,223.6627275131618
18/01/2014-11:19:00,229.7738863908199
18/01/2014-11:20:00,229.55518747926484
18/01/2014-11:21:00,225.02487936444624
18/01/2014-11:22:00,211.77935911063508
18/01/2014-11:23:00,157.4415500026648
18/01/2014-11:24:00,149.56696060869103
18/01/2014-11:25:00,155.13809562612892
18/01/2014-11:26:00,162.35097089609783
18/01/2014-11:27:00,161.46892816993426
18/01/2014-11:28:00,161.50665862963712
18/01/2014-11:29:00,161.21506590851826
18/01/2014-11:30:00,160.55713615083798
18/01/2014-11:31:00,163.27784259204844
18/01/2014-11:32:00,147.06806691886197
18/01/2014-11:33:00,163.7638141559059
18/01/2014-11:34:00,163.8763464502673
18/01/2014-11:35:00,163.72534332679973
18/01/2014-11:36:00,163.87665973671986
18/01/2014-11:37:00,164.24310553143656
18/01/2014-11:38:00,163.26644072092205
18/01/2014-11:39:00,163.23949168954923
18/01/2014-11:40:00,156.7366878902873
18/01/2014-11:41:00,156.0046221142795
18/01/2014-11:42:00,164.90081728934467
18/01/2014-11:43:00,161.81878676787716
18/01/2014-11:44:00,163.31827324877725
18/01/2014-11:45:00,167.4516458760046
18/01/2014-11:46:00,190.52159315295432
18/01/2014-11:47:00,214.0753330522581
18/01/2014-11:48:00,227.4627104508156
18/01/2014-11:49:00,230.59036263098875
18/01/2014-11:50:00,223.00531426213345
18/01/2014-11:51:00,230.03332726853927
18/01/2014-11:52:00,223.53419549555724
18/01/2014-11:53:00,230.251817814846
18/01/2014-11:54:00,227.47850933991788
18/01/2014-11:55:00,238.90906357159565
18/01/2014-11:56:00,232.9491951627394
18/01/2014-11:57:00,237.0578093613156
18/01/2014-11:58:00,237.58329890544368
18/01/2014-11:59:00,234.87622180285376
18/01/2014-12:00:00,231.1273040606385
18/01/2014-12:01:00,231.38686542692625
18/01/2014-12:02:00,231.52983564580268
18/01/2014-12:03:00,230.55771905360527
18/01/2014-12:04:00,231.1671497579405
18/01/2014-12:05:00,230.1407409060548
18/01/2014-12:06:00,229.9541683192883
18/01/2014-12:07:00,208.78884316064247
18/01/2014-12:08:00,161.52922136585607
18/01/2014-12:09:00,159.95260548109349
18/01/2014-12:10:00,161.1450136291042
18/01/2014-12:11:00,159.94575188205968
18/01/2014-12:12:00,161.2112063238307
18/01/2014-12:13:00,161.47203763295846
18/01/2014-12:14:00,161.5034368257417
18/01/2014-12:15:00,159.8237365783265
18/01/2014-12:16:00,159.1628298417476
18/01/2014-12:17:00,155.98854019349744
18/01/2014-12:18:00,157.8782433820977
18/01/2014-12:19:00,142.8670658584726
18/01/2014-12:20:00,163.01775414364545
18/01/2014-12:21:00,163.43903815133743
18/01/2014-12:22:00,161.67829856848158
18/01/2014-12:23:00,158.27741438134743
18/01/2014-12:24:00,163.5726825756816
18/01/2014-12:25:00,156.90676255069403
18/01/2014-12:26:00,145.89442098585607
18/01/2014-12:27:00,149.75379953593563
18/01/2014-12:28:00,147.94648173707472
18/01/2014-12:29:00,167.1960146546097
18/01/2014-12:30:00,178.83714468901985
18/01/2014-12:31:00,203.7196634101111
18/01/2014-12:32:00,222.0895128838099
18/01/2014-12:33:00,231.26930071095865
18/01/2014-12:34:00,230.7017773203661
18/01/2014-12:35:00,230.9414889259196
18/01/2014-12:36:00,230.87322837139348
18/01/2014-12:37:00,228.4953571334345
18/01/2014-12:38:00,230.54606982334607
18/01/2014-12:39:00,230.0678990781905
18/01/2014-12:40:00,228.55847399313367
18/01/2014-12:41:00,229.235720619266
18/01/2014-12:42:00,229.5141593670144
18/01/2014-12:43:00,229.37836798181712
18/01/2014-12:44:00,233.00037640745984
18/01/2014-12:45:00,235.8538839985733
18/01/2014-12:46:00,235.48612030595748
18/01/2014-12:47:00,238.345108608614
18/01/2014-12:48:00,239.2422974463854
18/01/2014-12:49:00,235.9103168177529
18/01/2014-12:50:00,238.0134431993337
18/01/2014-12:51:00,202.4079295411781
18/01/2014-12:52:00,160.3216406687131
18/01/2014-12:53:00,164.27267483042465
18/01/2014-12:54:00,163.72890560928164
18/01/2014-12:55:00,161.48804056223827
18/01/2014-12:56:00,164.05217273313926
18/01/2014-12:57:00,159.62645809640648
18/01/2014-12:58:00,164.31563189354404
18/01/2014-12:59:00,161.23440060880307
18/01/2014-13:00:00,157.06976519075693
18/01/2014-13:01:00,160.2016803003384
18/01/2014-13:02:00,159.56549383921487
18/01/2014-13:03:00,158.7458301939472
18/01/2014-13:04:00,159.74801248544284
18/01/2014-13:05:00,161.623178316016
18/01/2014-13:06:00,161.3941602356015
18/01/2014-13:07:00,157.7683840918208
18/01/2014-13:08:00,161.43172705106545
18/01/2014-13:09:00,160.5217193157765
18/01/2014-13:10:00,148.09600851969415
18/01/2014-13:11:00,150.24460703096568
18/01/2014-13:12:00,182.29875112375103
18/01/2014-13:13:00,208.29803182597456
18/01/2014-13:14:00,224.67350405493863
18/01/2014-13:15:00,237.67559505842613
18/01/2014-13:16:00,237.29380894589696
18/01/2014-13:17:00,233.8730514581325
18/01/2014-13:18:00,232.48525072199067
18/01/2014-13:19:00,123.22344718339326
18/01/2014-13:20:00,80.40210226048542
18/01/2014-13:21:00,79.39401031336347
18/01/2014-13:22:00,170.41350268743787
18/01/2014-13:23:00,232.12989166290976
18/01/2014-13:24:00,231.54820628573768
18/01/2014-13:25:00,229.89224945547105
18/01/2014-13:26:00,230.4048119500031
18/01/2014-13:27:00,230.4394711775521
18/01/2014-13:28:00,227.0670672938205
18/01/2014-13:29:00,226.8861816240352
18/01/2014-13:30:00,229.24280722845748
18/01/2014-13:31:00,88.08793365048348
18/01/2014-13:32:00,21.378416088805658
18/01/2014-13:33:00,21.13397541540751
18/01/2014-13:34:00,21.27788581767957
18/01/2014-13:35:00,21.22808688489813
18/01/2014-13:36:00,21.18342492462682
18/01/2014-13:37:00,21.185427309882748
18/01/2014-13:38:00,21.214976946728225
18/01/2014-13:39:00,21.22495542136049
18/01/2014-13:40:00,21.9403227710616
18/01/2014-13:41:00,21.22391314439003
18/01/2014-13:42:00,21.13587196421466
18/01/2014-13:43:00,21.14880002913217
18/01/2014-13:44:00,21.326786540598395
18/01/2014-13:45:00,21.217896163516688
18/01/2014-13:46:00,21.371047870383247
18/01/2014-13:47:00,21.36044601967799
18/01/2014-13:48:00,21.28730722677104
18/01/2014-13:49:00,20.44336999757929
18/01/2014-13:50:00,18.59420527589785
18/01/2014-13:51:00,18.78429727262494
18/01/2014-13:52:00,18.78182842926877
18/01/2014-13:53:00,18.730048745742035
18/01/2014-13:54:00,23.20937394913356
18/01/2014-13:55:00,41.51099627428054
18/01/2014-13:56:00,68.09851778125349
18/01/2014-13:57:00,86.5375902922326
18/01/2014-13:58:00,93.03303555032072
18/01/2014-13:59:00,97.14377577124668
18/01/2014-14:00:00,97.77670767950086
18/01/2014-14:01:00,98.68060827206564
18/01/2014-14:02:00,99.31194165741212
18/01/2014-14:03:00,96.4644345697752
18/01/2014-14:04:00,93.97734056686984
18/01/2014-14:05:00,92.3273934206944
18/01/2014-14:06:00,91.1840419029874
18/01/2014-14:07:00,90.37502449595884
18/01/2014-14:08:00,89.74350824684012
18/01/2014-14:09:00,89.12745320189042
18/01/2014-14:10:00,88.75856199155307
18/01/2014-14:11:00,88.3723615695174
18/01/2014-14:12:00,88.15815331158942
18/01/2014-14:13:00,87.67627498276516
18/01/2014-14:14:00,87.17969361087204
18/01/2014-14:15:00,86.86027285104392
18/01/2014-14:16:00,30.04651093217289
18/01/2014-14:17:00,21.55321027173242
18/01/2014-14:18:00,21.51602655451576
18/01/2014-14:19:00,21.628064438628183
18/01/2014-14:20:00,21.47461141761098
18/01/2014-14:21:00,21.517869794881
18/01/2014-14:22:00,21.58757621886497
18/01/2014-14:23:00,21.478696444730456
18/01/2014-14:24:00,21.55167888530272
18/01/2014-14:25:00,21.66933191798709
18/01/2014-14:26:00,21.55355446321823
18/01/2014-14:27:00,14.37723789576725
18/01/2014-14:28:00,12.279981384315038
18/01/2014-14:29:00,12.238713904956128
18/01/2014-14:30:00,17.919661092882595
18/01/2014-14:31:00,21.44526879815768
18/01/2014-14:32:00,21.52033863823717
18/01/2014-14:33:00,21.440754294367217
18/01/2014-14:34:00,21.397700302253927
18/01/2014-14:35:00,21.51377244219734
18/01/2014-14:36:00,21.476184288332952
18/01/2014-14:37:00,21.366422985166377
18/01/2014-14:38:00,25.50196707243883
18/01/2014-14:39:00,41.3935071065446
18/01/2014-14:40:00,67.17824349383953
18/01/2014-14:41:00,86.12306060751104
18/01/2014-14:42:00,93.02870472756858
18/01/2014-14:43:00,94.28456148664988
18/01/2014-14:44:00,95.32945303073252
18/01/2014-14:45:00,96.2415795142764
18/01/2014-14:46:00,96.2418880596746
18/01/2014-14:47:00,93.15409596451263
18/01/2014-14:48:00,90.862694029313
18/01/2014-14:49:00,91.72509358076778
18/01/2014-14:50:00,90.96149290151284
18/01/2014-14:51:00,90.18255095596636
18/01/2014-14:52:00,89.69583112966276
18/01/2014-14:53:00,89.03722512550047
18/01/2014-14:54:00,88.8210081901542
18/01/2014-14:55:00,88.22847826966964
18/01/2014-14:56:00,87.77712047113387
18/01/2014-14:57:00,87.37985903918504
18/01/2014-14:58:00,87.07039617339937
18/01/2014-14:59:00,86.76688901652184
18/01/2014-15:00:00,27.866537827852923
18/01/2014-15:01:00,21.48186811712135
18/01/2014-15:02:00,21.667032325791435
18/01/2014-15:03:00,21.518808199367385
18/01/2014-15:04:00,21.51660288783584
18/01/2014-15:05:00,21.589726098695333
18/01/2014-15:06:00,21.628064438628183
18/01/2014-15:07:00,21.553872752459228
18/01/2014-15:08:00,21.63046269194951
18/01/2014-15:09:00,21.586895653056832
18/01/2014-15:10:00,21.589407809454336
18/01/2014-15:11:00,21.592321659946816
18/01/2014-15:12:00,21.586895653056832
18/01/2014-15:13:00,21.628730770947
18/01/2014-15:14:00,21.667473364230386
18/01/2014-15:15:00,21.55606661961573
18/01/2014-15:16:00,21.592029214014072
18/01/2014-15:17:00,21.549928495626983
18/01/2014-15:18:00,21.669644719482555
18/01/2014-15:19:00,21.552792178479645
18/01/2014-15:20:00,21.587042007915684
18/01/2014-15:21:00,21.628412481706007
18/01/2014-15:22:00,24.02337450978022
18/01/2014-15:23:00,39.44528796777112
18/01/2014-15:24:00,65.91886791396684
18/01/2014-15:25:00,86.42226676186301
18/01/2014-15:26:00,95.23717113857448
18/01/2014-15:27:00,96.61372191198986
18/01/2014-15:28:00,96.75960510571952
18/01/2014-15:29:00,95.857834258596
18/01/2014-15:30:00,96.27912241199992
18/01/2014-15:31:00,93.53215177809332
18/01/2014-15:32:00,90.99688915375384
18/01/2014-15:33:00,89.32138547524836
18/01/2014-15:34:00,88.29230444136175
18/01/2014-15:35:00,87.51795815909014
18/01/2014-15:36:00,86.97292102475579
18/01/2014-15:37:00,86.31177783155871
18/01/2014-15:38:00,86.92054687428977
18/01/2014-15:39:00,88.30661070224347
18/01/2014-15:40:00,87.85740473030489
18/01/2014-15:41:00,87.526987432936
18/01/2014-15:42:00,87.12011506789374
18/01/2014-15:43:00,86.82734450789383
18/01/2014-15:44:00,42.23815835986733
18/01/2014-15:45:00,12.2753411857067
18/01/2014-15:46:00,12.312434924557513
18/01/2014-15:47:00,13.100923526101466
18/01/2014-15:48:00,21.55104230682073
18/01/2014-15:49:00,21.663299623722285
18/01/2014-15:50:00,21.66175367154461
18/01/2014-15:51:00,21.59172171423888
18/01/2014-15:52:00,21.588296589396663
18/01/2014-15:53:00,21.551360596061723
18/01/2014-15:54:00,21.55323617397724
18/01/2014-15:55:00,21.589732260725675
18/01/2014-15:56:00,21.517869794881
18/01/2014-15:57:00,21.444302431884392
18/01/2014-15:58:00,21.43923271295056
18/01/2014-15:59:00,21.474912731761627
18/01/2014-16:00:00,21.4395354201441
18/01/2014-16:01:00,21.52250999348934
18/01/2014-16:02:00,21.364251629914204
18/01/2014-16:03:00,21.40767515113382
18/01/2014-16:04:00,21.514231501725565
18/01/2014-16:05:00,21.47784594661795
18/01/2014-16:06:00,22.87242465641288
18/01/2014-16:07:00,37.10008364599066
18/01/2014-16:08:00,63.49653227059475
18/01/2014-16:09:00,84.1180587617498
18/01/2014-16:10:00,95.0660342990645
18/01/2014-16:11:00,96.31127825652388
18/01/2014-16:12:00,97.47365173424537
18/01/2014-16:13:00,98.34044571553736
18/01/2014-16:14:00,98.67736931765012
18/01/2014-16:15:00,95.78658488092888
18/01/2014-16:16:00,93.34695181263906
18/01/2014-16:17:00,91.7280879192926
18/01/2014-16:18:00,88.74017698534696
18/01/2014-16:19:00,87.30505614510135
18/01/2014-16:20:00,86.71220309247786
18/01/2014-16:21:00,86.23785953638084
18/01/2014-16:22:00,85.63101355052069
18/01/2014-16:23:00,85.43150782219357
18/01/2014-16:24:00,84.85964117320648
18/01/2014-16:25:00,84.6092751926584
18/01/2014-16:26:00,84.27950572580656
18/01/2014-16:27:00,84.0158008969485
18/01/2014-16:28:00,58.45798158448223
18/01/2014-16:29:00,21.54490418283197
18/01/2014-16:30:00,21.665004520874216
18/01/2014-16:31:00,21.777355206482103
18/01/2014-16:32:00,21.70357320738732
18/01/2014-16:33:00,21.591142617082618
18/01/2014-16:34:00,21.441765744722066
18/01/2014-16:35:00,21.70546436735029
18/01/2014-16:36:00,21.43580129426342
18/01/2014-16:37:00,21.55257818607584
18/01/2014-16:38:00,21.51182218722473
18/01/2014-16:39:00,21.591421844486145
18/01/2014-16:40:00,21.59335206628658
18/01/2014-16:41:00,21.46549649312488
18/01/2014-16:42:00,21.62775163713272
18/01/2014-16:43:00,21.556965918987743
18/01/2014-16:44:00,21.66347289712544
18/01/2014-16:45:00,21.58908952021334
18/01/2014-16:46:00,21.667160562734924
18/01/2014-16:47:00,21.51014647460609
18/01/2014-16:48:00,21.59004506222114
18/01/2014-16:49:00,21.58344161984773
18/01/2014-16:50:00,21.401176398768776
18/01/2014-16:51:00,23.997087965664136
18/01/2014-16:52:00,39.70776255114776
18/01/2014-16:53:00,65.89591707394104
18/01/2014-16:54:00,85.89622604398417
18/01/2014-16:55:00,95.24676215869596
18/01/2014-16:56:00,96.46380476076855
18/01/2014-16:57:00,97.46032327507832
18/01/2014-16:58:00,98.20260682849064
18/01/2014-16:59:00,98.97828563166355
18/01/2014-17:00:00,96.6089223460164
18/01/2014-17:01:00,94.01933193146628
18/01/2014-17:02:00,92.17746861621286
18/01/2014-17:03:00,90.97764051255784
18/01/2014-17:04:00,90.14625783021332
18/01/2014-17:05:00,89.39498812189599
18/01/2014-17:06:00,89.09935036996423
18/01/2014-17:07:00,88.11797632621125
18/01/2014-17:08:00,85.41131739971074
18/01/2014-17:09:00,85.07382946086284
18/01/2014-17:10:00,84.64018926280033
18/01/2014-17:11:00,84.31408840905735
18/01/2014-17:12:00,84.05521911512167
18/01/2014-17:13:00,70.98173524864643
18/01/2014-17:14:00,18.67024168986512
18/01/2014-17:15:00,18.612560087411342
18/01/2014-17:16:00,18.65377420886697
18/01/2014-17:17:00,19.560666471313088
18/01/2014-17:18:00,21.552137944830942
18/01/2014-17:19:00,21.48155531562589
18/01/2014-17:20:00,21.478696444730456
18/01/2014-17:21:00,21.553104979975107
18/01/2014-17:22:00,21.441426580107063
18/01/2014-17:23:00,21.40798795262928
18/01/2014-17:24:00,21.40550379588165
18/01/2014-17:25:00,21.479537616978494
18/01/2014-17:26:00,21.359809441196
18/01/2014-17:27:00,21.37136067187871
18/01/2014-17:28:00,21.36718693137061
18/01/2014-17:29:00,21.47901473397145
18/01/2014-17:30:00,21.37136067187871
18/01/2014-17:31:00,21.33410778813721
18/01/2014-17:32:00,21.398493233070603
18/01/2014-17:33:00,21.405831910768576
18/01/2014-17:34:00,21.55355446321823
18/01/2014-17:35:00,21.43891442370956
18/01/2014-17:36:00,22.033323765414053
18/01/2014-17:37:00,35.311327440036905
18/01/2014-17:38:00,61.003629207122
18/01/2014-17:39:00,82.72731572775773
18/01/2014-17:40:00,94.4274225801302
18/01/2014-17:41:00,96.09659973834567
18/01/2014-17:42:00,97.2747135253918
18/01/2014-17:43:00,98.07343434760983
18/01/2014-17:44:00,98.78532778324004
18/01/2014-17:45:00,97.42276776295188
18/01/2014-17:46:00,94.58387930351398
18/01/2014-17:47:00,92.65659174264472
18/01/2014-17:48:00,91.38463379222358
18/01/2014-17:49:00,90.36826537553551
18/01/2014-17:50:00,89.84727510841864
18/01/2014-17:51:00,89.18249164366271
18/01/2014-17:52:00,88.73091988343425
18/01/2014-17:53:00,88.34419558162655
18/01/2014-17:54:00,87.8915631676993
18/01/2014-17:55:00,87.5629954429379
18/01/2014-17:56:00,87.09634483318558
18/01/2014-17:57:00,84.88795266813847
18/01/2014-17:58:00,63.77389215358761
18/01/2014-17:59:00,18.7846102817349
18/01/2014-18:00:00,18.805684324255896
18/01/2014-18:01:00,18.82153505058947
18/01/2014-18:02:00,18.79796568458692
18/01/2014-18:03:00,18.709337813971857
18/01/2014-18:04:00,18.78429727262494
18/01/2014-18:05:00,18.857864843236044
18/01/2014-18:06:00,18.793419391350685
18/01/2014-18:07:00,20.895919857293787
18/01/2014-18:08:00,21.66677667110663
18/01/2014-18:09:00,21.66013664649085
18/01/2014-18:10:00,21.70439813308496
18/01/2014-18:11:00,21.73850284999536
18/01/2014-18:12:00,21.701929289728785
18/01/2014-18:13:00,21.66394753870112
18/01/2014-18:14:00,21.62418818622408
18/01/2014-18:15:00,21.550933624722937
18/01/2014-18:16:00,21.628064438628183
18/01/2014-18:17:00,21.624500987719543
18/01/2014-18:18:00,21.705782656591285
18/01/2014-18:19:00,21.5504671666227
18/01/2014-18:20:00,21.62699596331872
18/01/2014-18:21:00,28.051752742796747
18/01/2014-18:22:00,49.033372074136246
18/01/2014-18:23:00,74.51563355608087
18/01/2014-18:24:00,91.19670105066233
18/01/2014-18:25:00,95.35122672133429
18/01/2014-18:26:00,96.83688204838184
18/01/2014-18:27:00,97.70183705982753
18/01/2014-18:28:00,98.54320085327596
18/01/2014-18:29:00,97.36168145727488
18/01/2014-18:30:00,94.5401651219701
18/01/2014-18:31:00,92.44251183970692
18/01/2014-18:32:00,91.12641726385786
18/01/2014-18:33:00,90.25815404928042
18/01/2014-18:34:00,89.4668603068016
18/01/2014-18:35:00,89.17420511397069
18/01/2014-18:36:00,88.58935465160346
18/01/2014-18:37:00,88.11994636436687
18/01/2014-18:38:00,87.82217276323554
18/01/2014-18:39:00,87.4102979949976
18/01/2014-18:40:00,86.96829302532143
18/01/2014-18:41:00,86.76625877574565
18/01/2014-18:42:00,75.22433558114697
18/01/2014-18:43:00,21.591437157877607
18/01/2014-18:44:00,21.470738991253526
18/01/2014-18:45:00,21.43997503477152
18/01/2014-18:46:00,21.06129702115312
18/01/2014-18:47:00,18.7804365412268
18/01/2014-18:48:00,18.89449212398662
18/01/2014-18:49:00,18.82339339673168
18/01/2014-18:50:00,18.807100631386323
18/01/2014-18:51:00,18.76792402475251
18/01/2014-18:52:00,18.81643780375745
18/01/2014-18:53:00,18.73256090213954
18/01/2014-18:54:00,18.865724796047264
18/01/2014-18:55:00,18.76981497345861
18/01/2014-18:56:00,19.44751551681763
18/01/2014-18:57:00,21.51632404261975
18/01/2014-18:58:00,21.358695630002256
18/01/2014-18:59:00,21.555122678622496
18/01/2014-19:00:00,21.440754294367217
18/01/2014-19:01:00,21.518182596376462
18/01/2014-19:02:00,21.515400951524835
18/01/2014-19:03:00,21.44174486934806
18/01/2014-19:04:00,21.36501557611844
18/01/2014-19:05:00,24.62081791443564
18/01/2014-19:06:00,40.80093405262532
18/01/2014-19:07:00,66.80034630545885
18/01/2014-19:08:00,86.66969598210596
18/01/2014-19:09:00,94.91015944299208
18/01/2014-19:10:00,96.23399352516375
18/01/2014-19:11:00,97.28776696472048
18/01/2014-19:12:00,98.15220894457316
18/01/2014-19:13:00,98.71818397927603
18/01/2014-19:14:00,95.87050888151464
18/01/2014-19:15:00,93.47534709441896
18/01/2014-19:16:00,91.6229518937819
18/01/2014-19:17:00,90.5952131000556
18/01/2014-19:18:00,89.6525994471315
18/01/2014-19:19:00,89.08881468821849
18/01/2014-19:20:00,88.633231587793
18/01/2014-19:21:00,88.23125669649653
18/01/2014-19:22:00,87.85653719392577
18/01/2014-19:23:00,87.36431682743957
18/01/2014-19:24:00,87.10264172522774
18/01/2014-19:25:00,86.7686321048975
18/01/2014-19:26:00,86.51171068301585
18/01/2014-19:27:00,42.49928221016422
18/01/2014-19:28:00,21.518182596376462
18/01/2014-19:29:00,21.4725583207417
18/01/2014-19:30:00,21.55480987712704
18/01/2014-19:31:00,21.515713753020297
18/01/2014-19:32:00,21.51569843962883
18/01/2014-19:33:00,21.55480987712704
18/01/2014-19:34:00,21.59082432784162
18/01/2014-19:35:00,21.4773815751178
18/01/2014-19:36:00,19.891876628389056
18/01/2014-19:37:00,18.78429727262494
18/01/2014-19:38:00,18.78429727262494
18/01/2014-19:39:00,18.693237729390013
18/01/2014-19:40:00,18.765583802737147
18/01/2014-19:41:00,18.70222877200736
18/01/2014-19:42:00,18.809915494977364
18/01/2014-19:43:00,18.688834624286404
18/01/2014-19:44:00,18.84656415190936
18/01/2014-19:45:00,18.7410274080101
18/01/2014-19:46:00,20.77658202087493
18/01/2014-19:47:00,21.4784608692788
18/01/2014-19:48:00,21.58861487863766
18/01/2014-19:49:00,21.703787843485497
18/01/2014-19:50:00,27.82978558773512
18/01/2014-19:51:00,48.53661925949813
18/01/2014-19:52:00,73.4923287659409
18/01/2014-19:53:00,90.70106394514438
18/01/2014-19:54:00,95.33321855203002
18/01/2014-19:55:00,96.65189053137146
18/01/2014-19:56:00,97.64948392621204
18/01/2014-19:57:00,98.23164505914666
18/01/2014-19:58:00,97.02751397781724
18/01/2014-19:59:00,94.21253826508006
18/01/2014-20:00:00,92.17560653300966
18/01/2014-20:01:00,90.92579405975265
18/01/2014-20:02:00,90.11086147416506
18/01/2014-20:03:00,89.39358529936507
18/01/2014-20:04:00,88.71154610151927
18/01/2014-20:05:00,88.37437605014003
18/01/2014-20:06:00,88.00746415591665
18/01/2014-20:07:00,87.66829778225082
18/01/2014-20:08:00,87.20131545268625
18/01/2014-20:09:00,87.01095609522885
18/01/2014-20:10:00,86.64050051167297
18/01/2014-20:11:00,86.38395251240101
18/01/2014-20:12:00,30.85883213502945
18/01/2014-20:13:00,21.551360596061723
18/01/2014-20:14:00,21.553104979975107
18/01/2014-20:15:00,21.667876213485904
18/01/2014-20:16:00,21.58406520741833
18/01/2014-20:17:00,21.555122678622496
18/01/2014-20:18:00,21.63132997122693
18/01/2014-20:19:00,21.589281116016902
18/01/2014-20:20:00,21.587198360250373
18/01/2014-20:21:00,21.59174995937307
18/01/2014-20:22:00,21.55072401757973
18/01/2014-20:23:00,21.44044149287176
18/01/2014-20:24:00,21.54816729326277
18/01/2014-20:25:00,21.367327302008984
18/01/2014-20:26:00,18.7765602888227
18/01/2014-20:27:00,18.77234292316044
18/01/2014-20:28:00,18.896960967342785
18/01/2014-20:29:00,18.757712728989592
18/01/2014-20:30:00,18.486798115019443
18/01/2014-20:31:00,12.343906227660074
18/01/2014-20:32:00,12.270869957094606
18/01/2014-20:33:00,12.513895581058362
18/01/2014-20:34:00,18.844673203203254
18/01/2014-20:35:00,23.84628925712424
18/01/2014-20:36:00,44.00357595252449
18/01/2014-20:37:00,69.75406444914549
18/01/2014-20:38:00,88.78466604444488
18/01/2014-20:39:00,95.14514778652072
18/01/2014-20:40:00,96.42741666657838
18/01/2014-20:41:00,97.4842128974897
18/01/2014-20:42:00,98.40878780525178
18/01/2014-20:43:00,98.4555937490669
18/01/2014-20:44:00,95.56046020650275
18/01/2014-20:45:00,93.17985394537196
18/01/2014-20:46:00,91.607630067097
18/01/2014-20:47:00,90.4802290783054
18/01/2014-20:48:00,89.83726021295591
18/01/2014-20:49:00,89.28176774381507
18/01/2014-20:50:00,88.62890513844373
18/01/2014-20:51:00,88.26293419516804
18/01/2014-20:52:00,87.93452344884342
18/01/2014-20:53:00,87.37475634065031
18/01/2014-20:54:00,87.19578512634529
18/01/2014-20:55:00,86.75098952930664
18/01/2014-20:56:00,86.30621833061592
18/01/2014-20:57:00,32.191897340979104
18/01/2014-20:58:00,21.43923271295056
18/01/2014-20:59:00,21.332531361317965
18/01/2014-21:00:00,21.36437469446278
18/01/2014-21:01:00,21.32777800576841
18/01/2014-21:02:00,21.36857902702708
18/01/2014-21:03:00,21.40412701361664
18/01/2014-21:04:00,21.51628459859484
18/01/2014-21:05:00,21.37289111074849
18/01/2014-21:06:00,21.36223393126681
18/01/2014-21:07:00,21.44110829086607
18/01/2014-21:08:00,21.35995579605485
18/01/2014-21:09:00,21.438596134468565
18/01/2014-21:10:00,21.402424662926027
18/01/2014-21:11:00,21.31970913093411
18/01/2014-21:12:00,21.439070776044247
18/01/2014-21:13:00,21.41107431777888
18/01/2014-21:14:00,21.35491590121239
18/01/2014-21:15:00,20.11784493420713
18/01/2014-21:16:00,18.72831393811376
18/01/2014-21:17:00,18.747669991874364
18/01/2014-21:18:00,18.745498636622195
18/01/2014-21:19:00,18.84939480880472
18/01/2014-21:20:00,25.686664161837
18/01/2014-21:21:00,47.10298733432029
18/01/2014-21:22:00,71.57735145297148
18/01/2014-21:23:00,88.11742533518125
18/01/2014-21:24:00,92.40031989578488
18/01/2014-21:25:00,95.646729059145
18/01/2014-21:26:00,97.55117275505182
18/01/2014-21:27:00,98.23290079742593
18/01/2014-21:28:00,96.1683125459868
18/01/2014-21:29:00,93.6428561713408
18/01/2014-21:30:00,91.76868435100812
18/01/2014-21:31:00,90.64559883467668
18/01/2014-21:32:00,89.859297578189
18/01/2014-21:33:00,89.04950730877327
18/01/2014-21:34:00,88.7803598777367
18/01/2014-21:35:00,88.23238598775636
18/01/2014-21:36:00,87.93107692317255
18/01/2014-21:37:00,87.40614856521997
18/01/2014-21:38:00,87.00693520056203
18/01/2014-21:39:00,86.6895095972949
18/01/2014-21:40:00,86.38852701000945
18/01/2014-21:41:00,73.1171574348761
18/01/2014-21:42:00,21.515400951524835
18/01/2014-21:43:00,21.444302431884392
18/01/2014-21:44:00,21.63092463810351
18/01/2014-21:45:00,21.58799388220313
18/01/2014-21:46:00,21.582966978272044
18/01/2014-21:47:00,21.742745624378927
18/01/2014-21:48:00,21.69728909112045
18/01/2014-21:49:00,21.699023536168
18/01/2014-21:50:00,21.66686307463093
18/01/2014-21:51:00,21.59112435638215
18/01/2014-21:52:00,21.59301819499813
18/01/2014-21:53:00,21.441833588528223
18/01/2014-21:54:00,21.546477053553943
18/01/2014-21:55:00,21.513383252877443
18/01/2014-21:56:00,21.362321597593503
18/01/2014-21:57:00,21.377202391017736
18/01/2014-21:58:00,21.364251629914204
18/01/2014-21:59:00,21.43498574892477
18/01/2014-22:00:00,21.4470807971608
18/01/2014-22:01:00,21.289198386734007
18/01/2014-22:02:00,21.59143715787761
18/01/2014-22:03:00,21.442443878127687
18/01/2014-22:04:00,21.55574822474631
18/01/2014-22:05:00,31.850598540506844
18/01/2014-22:06:00,56.459877913903775
18/01/2014-22:07:00,78.32327729748064
18/01/2014-22:08:00,91.163370740552
18/01/2014-22:09:00,93.06657523600268
18/01/2014-22:10:00,94.36182581490922
18/01/2014-22:11:00,95.2976834950349
18/01/2014-22:12:00,95.78045557876808
