Data-Ora,Consumo
17/01/2014-06:16:00,761.4070010741843
17/01/2014-06:17:00,416.6830361626831
17/01/2014-06:18:00,21.86227643062273
17/01/2014-06:19:00,32.255194938126266
17/01/2014-06:20:00,411.6939225436197
17/01/2014-06:21:00,560.7757184642902
17/01/2014-06:22:00,27.66848812503764
17/01/2014-06:23:00,32.305166348982816
17/01/2014-06:24:00,31.73758151458687
17/01/2014-06:25:00,32.66431665100822
17/01/2014-06:26:00,42.325528511097225
17/01/2014-06:27:00,30.591171889512115
17/01/2014-06:28:00,29.51928120239769
17/01/2014-06:29:00,39.63459938061499
17/01/2014-06:30:00,29.02599294435561
17/01/2014-06:31:00,29.1869513759328
17/01/2014-06:32:00,39.98222736069428
17/01/2014-06:33:00,34.54657094736605
17/01/2014-06:34:00,54.562004112632245
17/01/2014-06:35:00,87.39589713495164
17/01/2014-06:36:00,93.8294786219618
17/01/2014-06:37:00,98.7122428419768
17/01/2014-06:38:00,103.62850093357926
17/01/2014-06:39:00,114.62872508232068
17/01/2014-06:40:00,115.09939836570226
17/01/2014-06:41:00,128.45296062360873
17/01/2014-06:42:00,119.20903876836223
17/01/2014-06:43:00,119.86725078299386
17/01/2014-06:44:00,131.34142983110206
17/01/2014-06:45:00,117.6945610690118
17/01/2014-06:46:00,114.79405657755989
17/01/2014-06:47:00,123.74453973517372
17/01/2014-06:48:00,112.04833039282678
17/01/2014-06:49:00,120.6161198086798
17/01/2014-06:50:00,110.32055950974232
17/01/2014-06:51:00,109.60469487475818
17/01/2014-06:52:00,104.87023111665596
17/01/2014-06:53:00,97.07399474190328
17/01/2014-06:54:00,96.62202663910378
17/01/2014-06:55:00,112.7394757056152
17/01/2014-06:56:00,104.07797928476948
17/01/2014-06:57:00,41.71130652509561
17/01/2014-06:58:00,52.36376723023626
17/01/2014-06:59:00,41.82200833124698
17/01/2014-07:00:00,43.57478069670177
17/01/2014-07:01:00,43.6233887051867
17/01/2014-07:02:00,30.403689529093672
17/01/2014-07:03:00,30.62377670559419
17/01/2014-07:04:00,51.79955436491726
17/01/2014-07:05:00,41.78876768714971
17/01/2014-07:06:00,43.99420931515181
17/01/2014-07:07:00,52.44663885149166
17/01/2014-07:08:00,41.73421466659248
17/01/2014-07:09:00,41.931665105086495
17/01/2014-07:10:00,52.25343785636209
17/01/2014-07:11:00,41.70021727316605
17/01/2014-07:12:00,41.41152328268696
17/01/2014-07:13:00,51.69653771853185
17/01/2014-07:14:00,41.64190435602815
17/01/2014-07:15:00,41.54781925125327
17/01/2014-07:16:00,51.11890313130382
17/01/2014-07:17:00,39.31824288851652
17/01/2014-07:18:00,28.55143673421192
17/01/2014-07:19:00,49.04707029541161
17/01/2014-07:20:00,38.2020726325143
17/01/2014-07:21:00,63.84533037725969
17/01/2014-07:22:00,97.46137898182012
17/01/2014-07:23:00,103.47131371498666
17/01/2014-07:24:00,106.79412475384208
17/01/2014-07:25:00,116.78283225108387
17/01/2014-07:26:00,109.60607872863392
17/01/2014-07:27:00,115.3961228951163
17/01/2014-07:28:00,127.2283486494046
17/01/2014-07:29:00,118.279547279298
17/01/2014-07:30:00,119.2482973839018
17/01/2014-07:31:00,119.88231133096777
17/01/2014-07:32:00,130.74538918234825
17/01/2014-07:33:00,117.51263754584409
17/01/2014-07:34:00,114.44197209273108
17/01/2014-07:35:00,123.21832064466145
17/01/2014-07:36:00,111.41163172270096
17/01/2014-07:37:00,110.11041585876062
17/01/2014-07:38:00,119.86093936176552
17/01/2014-07:39:00,109.19032192155191
17/01/2014-07:40:00,108.480609383474
17/01/2014-07:41:00,119.3178703620257
17/01/2014-07:42:00,107.85922089727922
17/01/2014-07:43:00,75.36408738761197
17/01/2014-07:44:00,52.312605653109394
17/01/2014-07:45:00,43.70664344894771
17/01/2014-07:46:00,34.25596590195404
17/01/2014-07:47:00,35.28588942694198
17/01/2014-07:48:00,37.767881505015566
17/01/2014-07:49:00,36.87866430755506
17/01/2014-07:50:00,22.568275399116416
17/01/2014-07:51:00,32.4674949326805
17/01/2014-07:52:00,33.28310084462956
17/01/2014-07:53:00,42.32512811267289
17/01/2014-07:54:00,43.62289263190816
17/01/2014-07:55:00,42.26623278310633
17/01/2014-07:56:00,55.089882221405176
17/01/2014-07:57:00,194.0939528693117
17/01/2014-07:58:00,207.9814270176668
17/01/2014-07:59:00,142.74883104226194
17/01/2014-08:00:00,32.25110314570973
17/01/2014-08:01:00,43.467223695195045
17/01/2014-08:02:00,31.87619189780461
17/01/2014-08:03:00,32.14043442523486
17/01/2014-08:04:00,42.15876692573011
17/01/2014-08:05:00,21.44367719088177
17/01/2014-08:06:00,36.61089033542798
17/01/2014-08:07:00,58.65765289328924
17/01/2014-08:08:00,78.01222570726954
17/01/2014-08:09:00,96.67444928248597
17/01/2014-08:10:00,113.9761985016939
17/01/2014-08:11:00,192.7221494615756
17/01/2014-08:12:00,253.53106993426084
