Data-Ora,Consumo
22/06/2014-07:55:00,143.11045186805163
22/06/2014-07:56:00,144.0765274436345
22/06/2014-07:57:00,141.84279684540064
22/06/2014-07:58:00,140.00988067417393
22/06/2014-07:59:00,139.30150710040465
22/06/2014-08:00:00,140.16059375634865
22/06/2014-08:01:00,140.24667516728755
22/06/2014-08:02:00,142.20569186510437
22/06/2014-08:03:00,112.0541147739718
22/06/2014-08:04:00,71.88732565609678
22/06/2014-08:05:00,72.19175399714823
22/06/2014-08:06:00,73.22554062577957
22/06/2014-08:07:00,71.39933711420957
22/06/2014-08:08:00,70.83448621257902
22/06/2014-08:09:00,73.70208592070416
22/06/2014-08:10:00,75.94173191149866
22/06/2014-08:11:00,73.87657597028272
22/06/2014-08:12:00,73.93017079638572
22/06/2014-08:13:00,794.8919073170923
22/06/2014-08:14:00,345.6127007250281
22/06/2014-08:15:00,95.64751184728446
22/06/2014-08:16:00,77.24938714125868
22/06/2014-08:17:00,116.03231056406926
22/06/2014-08:18:00,90.7109220002382
22/06/2014-08:19:00,95.93240884374862
22/06/2014-08:20:00,90.67743631622228
22/06/2014-08:21:00,104.50118577953918
22/06/2014-08:22:00,107.01931296586709
22/06/2014-08:23:00,99.99019656384262
22/06/2014-08:24:00,92.48230945839622
22/06/2014-08:25:00,124.79590689016396
22/06/2014-08:26:00,154.19241464172393
22/06/2014-08:27:00,150.49385085494828
22/06/2014-08:28:00,186.41023006159617
22/06/2014-08:29:00,181.492760324753
22/06/2014-08:30:00,167.4447289720761
22/06/2014-08:31:00,165.20569277957168
22/06/2014-08:32:00,175.98182043529803
22/06/2014-08:33:00,138.78030940818195
22/06/2014-08:34:00,130.3873939909493
22/06/2014-08:35:00,139.1499961875844
22/06/2014-08:36:00,649.8868321443825
22/06/2014-08:37:00,592.7368312183172
22/06/2014-08:38:00,99.89888189813234
22/06/2014-08:39:00,94.95761667069225
22/06/2014-08:40:00,363.74128939626513
22/06/2014-08:41:00,703.3269149021395
22/06/2014-08:42:00,95.61013367014417
22/06/2014-08:43:00,104.81113774347789
22/06/2014-08:44:00,105.46394328448606
22/06/2014-08:45:00,113.74503177211952
22/06/2014-08:46:00,103.38895350453856
22/06/2014-08:47:00,113.65675122743338
22/06/2014-08:48:00,103.01496928651414
22/06/2014-08:49:00,96.6608898929458
22/06/2014-08:50:00,110.27985963982552
22/06/2014-08:51:00,99.21034127628944
22/06/2014-08:52:00,99.36629193444136
