Data-Ora,Consumo
21/09/2014-08:24:00,69.41376988022758
21/09/2014-08:25:00,69.41801121473662
21/09/2014-08:26:00,69.19285704595863
21/09/2014-08:27:00,32.191802994423576
21/09/2014-08:28:00,12.07489310678941
21/09/2014-08:29:00,11.82941941523437
21/09/2014-08:30:00,13.311215572768225
21/09/2014-08:31:00,14.818674591668223
21/09/2014-08:32:00,14.965394726169292
21/09/2014-08:33:00,14.977592017320312
21/09/2014-08:34:00,14.967509732732852
21/09/2014-08:35:00,14.896491747042903
21/09/2014-08:36:00,15.00738928709406
21/09/2014-08:37:00,14.818750747345447
21/09/2014-08:38:00,14.935290383045649
21/09/2014-08:39:00,13.273363747150643
21/09/2014-08:40:00,12.017325110773918
21/09/2014-08:41:00,11.937505570143308
21/09/2014-08:42:00,12.015246673648017
21/09/2014-08:43:00,12.037528693897183
21/09/2014-08:44:00,12.015246673648017
21/09/2014-08:45:00,11.900565487897271
21/09/2014-08:46:00,10.32947897460943
21/09/2014-08:47:00,9.203666576047697
21/09/2014-08:48:00,9.214483616057288
21/09/2014-08:49:00,9.28590863037856
21/09/2014-08:50:00,9.128194329638466
21/09/2014-08:51:00,9.214560790913737
21/09/2014-08:52:00,9.139575961357467
21/09/2014-08:53:00,9.238059318347622
21/09/2014-08:54:00,9.27318334163656
21/09/2014-08:55:00,9.278994774370076
21/09/2014-08:56:00,11.168914332213523
21/09/2014-08:57:00,11.784025748389825
21/09/2014-08:58:00,11.898782986010538
21/09/2014-08:59:00,11.89711218623168
21/09/2014-09:00:00,11.925178436560929
21/09/2014-09:01:00,11.877126441821623
21/09/2014-09:02:00,11.949954456561349
21/09/2014-09:03:00,13.92242708473704
21/09/2014-09:04:00,12.279704497517994
21/09/2014-09:05:00,36.616942933474
21/09/2014-09:06:00,55.23199188676932
21/09/2014-09:07:00,70.6042339605621
21/09/2014-09:08:00,80.70489576215485
21/09/2014-09:09:00,79.5032884615248
21/09/2014-09:10:00,78.471841161345
21/09/2014-09:11:00,77.398152169489
21/09/2014-09:12:00,76.47292813275659
21/09/2014-09:13:00,75.95418328794
21/09/2014-09:14:00,75.54950351681428
21/09/2014-09:15:00,75.18093917657824
21/09/2014-09:16:00,74.8129211323696
21/09/2014-09:17:00,74.56828477839343
21/09/2014-09:18:00,74.16484394916972
21/09/2014-09:19:00,74.38483252595901
21/09/2014-09:20:00,76.98796403000539
21/09/2014-09:21:00,79.09768619795614
21/09/2014-09:22:00,80.36788451143008
21/09/2014-09:23:00,81.15701998552652
21/09/2014-09:24:00,81.79415167706372
21/09/2014-09:25:00,82.16128044000212
21/09/2014-09:26:00,82.34834307390518
21/09/2014-09:27:00,82.0152607741018
21/09/2014-09:28:00,79.05427134646398
21/09/2014-09:29:00,76.79096623685162
21/09/2014-09:30:00,75.62769555741326
21/09/2014-09:31:00,74.54625718028912
21/09/2014-09:32:00,74.0536891645742
21/09/2014-09:33:00,73.55319663672284
21/09/2014-09:34:00,73.18768882971543
21/09/2014-09:35:00,72.57561054649773
21/09/2014-09:36:00,69.78522391465206
21/09/2014-09:37:00,69.56575908260683
21/09/2014-09:38:00,69.38880708510915
21/09/2014-09:39:00,69.08441529540987
21/09/2014-09:40:00,68.77803010695595
21/09/2014-09:41:00,68.75143258424718
21/09/2014-09:42:00,68.64110963883562
21/09/2014-09:43:00,68.42032593924252
21/09/2014-09:44:00,68.22585521597755
21/09/2014-09:45:00,68.44705403844777
21/09/2014-09:46:00,70.71289598548724
21/09/2014-09:47:00,70.52412596305825
21/09/2014-09:48:00,70.44119426635943
21/09/2014-09:49:00,70.35429718771482
21/09/2014-09:50:00,70.11945984195977
21/09/2014-09:51:00,69.89023179997633
21/09/2014-09:52:00,70.00900643601021
21/09/2014-09:53:00,45.70301608123691
21/09/2014-09:54:00,11.91660575564898
21/09/2014-09:55:00,11.980385028527882
21/09/2014-09:56:00,11.918340563277262
21/09/2014-09:57:00,11.900565487897271
21/09/2014-09:58:00,11.83364900941208
21/09/2014-09:59:00,11.921090491259832
21/09/2014-10:00:00,11.963535625096055
21/09/2014-10:01:00,11.904426426909913
21/09/2014-10:02:00,11.995710738162542
21/09/2014-10:03:00,11.824606886279302
21/09/2014-10:04:00,11.787589199298464
21/09/2014-10:05:00,11.878940215671284
21/09/2014-10:06:00,11.865330302803171
21/09/2014-10:07:00,11.902347989784008
21/09/2014-10:08:00,11.9999405400328
21/09/2014-10:09:00,11.824606886279302
21/09/2014-10:10:00,11.925178436560929
21/09/2014-10:11:00,11.920534430433769
21/09/2014-10:12:00,11.83772451410758
21/09/2014-10:13:00,11.865407907537971
21/09/2014-10:14:00,11.803684941721135
21/09/2014-10:15:00,13.829465398003263
21/09/2014-10:16:00,14.924034355483236
21/09/2014-10:17:00,14.816969694516292
21/09/2014-10:18:00,14.974683995256385
21/09/2014-10:19:00,14.930000650718274
21/09/2014-10:20:00,14.830293197457246
21/09/2014-10:21:00,14.840847046499045
21/09/2014-10:22:00,14.82482159545105
21/09/2014-10:23:00,14.850436608676487
21/09/2014-10:24:00,14.898725497445662
21/09/2014-10:25:00,11.732588379690345
21/09/2014-10:26:00,9.128194329638466
21/09/2014-10:27:00,9.25184644884144
21/09/2014-10:28:00,9.161514092239823
21/09/2014-10:29:00,32.18061912031765
21/09/2014-10:30:00,52.47708782116135
21/09/2014-10:31:00,67.38280058074245
21/09/2014-10:32:00,79.06067027569856
21/09/2014-10:33:00,78.20688262545269
