Data-Ora,Consumo
16/09/2014-05:25:00,55.634512605624096
16/09/2014-05:26:00,75.02240489896661
16/09/2014-05:27:00,84.63603529077676
16/09/2014-05:28:00,85.11837015228514
16/09/2014-05:29:00,85.43576585132558
16/09/2014-05:30:00,85.85903262503889
16/09/2014-05:31:00,86.18927087513063
16/09/2014-05:32:00,86.33125235490334
16/09/2014-05:33:00,86.55487353792022
16/09/2014-05:34:00,86.62674405064885
16/09/2014-05:35:00,86.71531114157972
16/09/2014-05:36:00,86.83736847881893
16/09/2014-05:37:00,87.00205518321772
16/09/2014-05:38:00,86.74141755466309
16/09/2014-05:39:00,83.60389159901003
16/09/2014-05:40:00,81.19698290746508
16/09/2014-05:41:00,79.64391665465641
16/09/2014-05:42:00,78.53366639078195
16/09/2014-05:43:00,77.6869558580732
16/09/2014-05:44:00,77.28205246899296
16/09/2014-05:45:00,74.44317355220579
16/09/2014-05:46:00,73.66006494433432
16/09/2014-05:47:00,73.52206247559722
16/09/2014-05:48:00,73.07479595905743
16/09/2014-05:49:00,72.92912860021418
16/09/2014-05:50:00,72.59275121533828
16/09/2014-05:51:00,72.37128472468788
16/09/2014-05:52:00,72.09071120330316
16/09/2014-05:53:00,72.0284102095103
16/09/2014-05:54:00,71.75464126164056
16/09/2014-05:55:00,74.25105798989959
16/09/2014-05:56:00,74.18714996343225
16/09/2014-05:57:00,73.99822410444622
16/09/2014-05:58:00,73.81167718110035
16/09/2014-05:59:00,73.66579045792419
16/09/2014-06:00:00,73.43644002425646
16/09/2014-06:01:00,73.29767182346468
16/09/2014-06:02:00,73.18560748598652
16/09/2014-06:03:00,72.95617778242406
16/09/2014-06:04:00,72.92720381969306
16/09/2014-06:05:00,72.74028003454121
16/09/2014-06:06:00,72.55373269596633
16/09/2014-06:07:00,72.59275121533828
16/09/2014-06:08:00,67.69344661684997
16/09/2014-06:09:00,12.038283082188611
16/09/2014-06:10:00,12.073001946826444
16/09/2014-06:11:00,11.97830659140198
16/09/2014-06:12:00,12.093361317126693
16/09/2014-06:13:00,12.015169068913211
16/09/2014-06:14:00,11.97436804765454
16/09/2014-06:15:00,12.110970193997677
16/09/2014-06:16:00,12.13237983649863
16/09/2014-06:17:00,12.11091104050285
16/09/2014-06:18:00,12.033522632999087
16/09/2014-06:19:00,11.978526474771174
16/09/2014-06:20:00,12.017622598877914
16/09/2014-06:21:00,12.169319918744666
16/09/2014-06:22:00,12.091205275265986
16/09/2014-06:23:00,12.095439754252595
16/09/2014-06:24:00,11.921675383125317
16/09/2014-06:25:00,12.114898868782465
16/09/2014-06:26:00,12.015169068913211
16/09/2014-06:27:00,12.054265193019951
16/09/2014-06:28:00,12.095439754252595
16/09/2014-06:29:00,12.072844771355385
16/09/2014-06:30:00,11.994043319171736
16/09/2014-06:31:00,12.09328371239189
16/09/2014-06:32:00,11.99631457244155
16/09/2014-06:33:00,12.078683480101745
16/09/2014-06:34:00,11.020237990668228
16/09/2014-06:35:00,9.245030004385084
16/09/2014-06:36:00,9.253883963663265
16/09/2014-06:37:00,9.564980539346967
16/09/2014-06:38:00,9.214481824692358
16/09/2014-06:39:00,9.24681250627182
16/09/2014-06:40:00,9.285831025643756
16/09/2014-06:41:00,9.17107358040854
16/09/2014-06:42:00,9.248890735783222
